GeneSymbol,Type,TotalGuides,HitsDown,HitsUp,MinFoldChange,MedianFoldChange,MaxFoldChange,rhoDepleted,pvalueDepleted,fdrDepleted,rhoEnriched,pvalueEnriched,fdrEnriched
RAB11FIP5,x,4,0,0,0.8909999999999999,0.9725,1.127,1.0,1.0,1.0,1.0,1.0,1.0
RAB17,x,4,0,1,1.035,1.17,1.898,1.0,1.0,1.0,0.0547788853800948,0.13191,0.8570710757780786
RAB1A,x,4,0,0,0.903,1.092,1.4580000000000002,1.0,1.0,1.0,0.361870113675225,0.50461,1.0
RAB1B,x,4,0,0,1.05,1.2835,1.341,1.0,1.0,1.0,0.0546622881754869,0.13166,0.8570710757780786
RAB25,x,4,0,0,0.94,1.0485,1.217,1.0,1.0,1.0,0.821560412709648,0.80737,1.0
RAB27A,x,4,0,0,0.855,1.33,1.439,1.0,1.0,1.0,0.0243822275117155,0.07028999999999999,0.7471744302390217
RAB31,x,4,0,0,0.958,1.278,1.492,1.0,1.0,1.0,0.0535680353261585,0.12942,0.8570001903114186
RAB32,x,4,0,0,0.8859999999999999,1.3435,1.584,1.0,1.0,1.0,0.0438510747551819,0.11065,0.8319497443963823
RAB36,x,4,0,0,1.116,1.3495,1.484,1.0,1.0,1.0,0.018166769601843,0.05544,0.718104054054054
RAB3C,x,4,0,0,0.888,0.9745,1.156,1.0,1.0,1.0,0.814494703501707,0.80333,1.0
RAB40A,x,4,0,0,0.899,1.2635,1.685,1.0,1.0,1.0,0.0274485218886025,0.07691,0.7581921866941723
RAB41,x,4,0,2,1.111,1.42,1.737,1.0,1.0,1.0,0.0075522058669212,0.02587,0.6398346059113301
RAB42,x,4,0,0,1.056,1.2415,1.44,1.0,1.0,1.0,0.136767180976388,0.26776,0.968151068658975
RAB4A,x,4,0,0,1.064,1.244,1.396,1.0,1.0,1.0,0.0821811950124107,0.18125,0.9050662878787878
RAB5B,x,4,0,1,0.918,1.165,1.548,1.0,1.0,1.0,0.25573581060286,0.39863,1.0
RAB5C,x,4,0,0,0.843,1.1635,1.564,1.0,1.0,1.0,0.23933551895915095,0.38254,1.0
RAB8A,x,4,0,2,0.94,1.382,1.587,1.0,1.0,1.0,0.0349743760529766,0.09279,0.7965849227373069
RAB9A,x,4,0,1,0.982,1.311,1.955,1.0,1.0,1.0,0.0421386226033957,0.10733,0.8257526156941651
RABAC1,x,4,0,0,0.979,1.088,1.306,1.0,1.0,1.0,0.5955433385226171,0.66661,1.0
RABEP1,x,4,0,0,0.888,1.114,1.28,1.0,1.0,1.0,0.42001727084944107,0.55625,1.0
RABGAP1L,x,4,0,0,0.88,1.225,1.567,1.0,1.0,1.0,0.150034324757775,0.28496,0.9747624150268336
RAC3,x,4,0,0,0.948,1.148,1.235,1.0,1.0,1.0,0.407897165916808,0.54569,1.0
RAD21L1,x,4,0,0,1.046,1.188,1.317,1.0,1.0,1.0,0.154950636540192,0.29104,0.979715275576686
RAD51AP2,x,4,0,1,0.995,1.092,1.4680000000000002,1.0,1.0,1.0,0.3490511579281861,0.49231,1.0
RAD54L,x,4,0,0,1.127,1.1935,1.3869999999999998,1.0,1.0,1.0,0.272231750919077,0.4154100000000001,1.0
RAD54L2,x,4,0,0,1.04,1.1855,1.456,1.0,1.0,1.0,0.142946944414017,0.27585,0.9711982418998528
RAD9B,x,4,0,0,0.969,1.0735,1.3119999999999998,1.0,1.0,1.0,0.5842671935983299,0.66072,1.0
RAET1E,x,4,0,0,1.007,1.199,1.483,1.0,1.0,1.0,0.145174257459637,0.27914,0.9734787445335277
RAET1G,x,4,0,1,0.948,1.2785,1.765,1.0,1.0,1.0,0.0637974845083127,0.14827,0.8784036785162287
RAG1,x,4,0,0,1.032,1.1125,1.358,1.0,1.0,1.0,0.3885029860297871,0.52886,1.0
RAG2,x,4,0,1,0.977,1.11,1.554,1.0,1.0,1.0,0.249382821236455,0.39224,1.0
RAI1,x,4,0,0,0.91,1.0305,1.348,1.0,1.0,1.0,0.527997025370535,0.63173,1.0
RAI2,x,4,0,0,1.081,1.2555,1.287,1.0,1.0,1.0,0.0641727616206536,0.14893,0.8789123031799939
RALBP1,x,4,0,2,1.0659999999999998,1.2845,1.726,1.0,1.0,1.0,0.0415040515741496,0.10604,0.8257526156941651
RALGAPA2,x,4,0,0,0.867,1.008,1.1740000000000002,1.0,1.0,1.0,1.0,1.0,1.0
RALGDS,x,4,0,0,1.145,1.396,1.624,1.0,1.0,1.0,0.0247546385781146,0.07111,0.7489077961432508
RALGPS1,x,4,0,0,0.968,1.183,1.436,1.0,1.0,1.0,0.151327858343042,0.28668000000000005,0.9753987106526767
RALGPS2,x,4,0,1,0.929,1.3255,1.806,1.0,1.0,1.0,0.0642312553500175,0.14905,0.8790776766430113
RALYL,x,4,0,0,0.923,1.045,1.589,1.0,1.0,1.0,0.215370529684353,0.35843,1.0
RAMP1,x,4,0,1,1.053,1.2245,1.604,1.0,1.0,1.0,0.107615329772159,0.22489,0.9372918442801218
RAMP2,x,4,0,0,0.952,1.0885,1.25,1.0,1.0,1.0,0.47553855451484,0.59923,1.0
RANBP17,x,4,0,1,0.971,1.1095,1.758,1.0,1.0,1.0,0.100520240752628,0.21332,0.9325498514285714
RANBP3L,x,4,0,2,1.175,1.505,1.767,1.0,1.0,1.0,0.00459495626718195,0.01619,0.5817140037593985
RANBP9,x,4,0,0,0.939,0.9775,1.0659999999999998,1.0,1.0,1.0,1.0,1.0,1.0
RANGRF,x,4,0,1,1.096,1.241,1.721,1.0,1.0,1.0,0.118794970014798,0.24132,0.9459122616362519
RAP1GAP2,x,4,0,0,0.892,1.226,1.41,1.0,1.0,1.0,0.0696429560195013,0.15867,0.8876140035118526
RAP1GDS1,x,4,0,1,1.048,1.254,1.481,1.0,1.0,1.0,0.0894593646723038,0.19428,0.915034720512189
RAP2B,x,4,0,0,1.017,1.1875,1.402,1.0,1.0,1.0,0.12931103918356698,0.25715,0.9574251217137292
RAPGEF3,x,4,0,0,0.911,1.1565,1.369,1.0,1.0,1.0,0.355039500195026,0.49817,1.0
RAPH1,x,4,0,1,0.8590000000000001,1.156,2.7260000000000004,1.0,1.0,1.0,0.00288950044732199,0.01061,0.5282690909090909
RAPSN,x,4,0,1,1.008,1.346,1.624,1.0,1.0,1.0,0.0175526548695745,0.05389,0.7139975744975745
RARB,x,4,0,0,1.053,1.4275,1.608,1.0,1.0,1.0,0.0222170887059896,0.06548999999999999,0.7398881641086187
RARRES1,x,4,0,0,0.97,1.1515,1.278,1.0,1.0,1.0,0.264784147110087,0.40744,1.0
RASA2,x,4,0,4,2.071,2.7815,3.666,1.0,1.0,1.0,1.6031265571247696e-09,1e-05,0.010060526315789475
RASEF,x,4,0,1,0.907,1.164,1.4240000000000002,1.0,1.0,1.0,0.0889147931890813,0.1933,0.914728452970297
RASGEF1A,x,4,0,0,1.042,1.252,1.4169999999999998,1.0,1.0,1.0,0.0521099564241301,0.12667,0.8537140630472853
RASGEF1B,x,4,0,0,1.017,1.1775,1.432,1.0,1.0,1.0,0.223259880869656,0.36602,1.0
RASGEF1C,x,4,0,1,0.915,1.23,1.641,1.0,1.0,1.0,0.11713868926409103,0.23908,0.9443855996708497
RASGRF2,x,4,0,0,0.8809999999999999,0.988,1.008,1.0,1.0,1.0,1.0,1.0,1.0
RASGRP1,x,4,0,0,0.882,1.04,1.658,1.0,1.0,1.0,0.158644587823838,0.29562,0.9826725352112677
RASGRP4,x,4,0,0,0.8909999999999999,1.0885,1.421,1.0,1.0,1.0,0.41576242854416,0.5526,1.0
RASIP1,x,4,0,0,0.925,1.145,1.229,1.0,1.0,1.0,0.13514948562803,0.26557,0.9658239250380516
RASL11A,x,4,0,0,0.877,0.9145,1.232,1.0,1.0,1.0,0.708585989141664,0.73239,1.0
RASL11B,x,4,0,0,0.909,1.098,1.146,1.0,1.0,1.0,0.848854071267447,0.82147,1.0
RASSF1,x,4,0,0,1.009,1.127,1.287,1.0,1.0,1.0,0.38875532551009,0.5290699999999999,1.0
RASSF4,x,4,0,2,0.965,1.2990000000000002,1.433,1.0,1.0,1.0,0.0747555695551249,0.16772,0.8896008651469377
RASSF6,x,4,0,1,0.925,1.355,1.493,1.0,1.0,1.0,0.0391107447656743,0.10087,0.8149918884664131
RASSF7,x,4,0,0,0.902,1.106,1.175,1.0,1.0,1.0,0.429331968502744,0.56418,1.0
RASSF8,x,4,0,0,0.903,1.128,1.329,1.0,1.0,1.0,0.221853198743824,0.36459,1.0
RASSF9,x,4,0,0,1.005,1.1935,1.408,1.0,1.0,1.0,0.112705382542541,0.23256,0.938939417210183
RAX,n,4,0,0,1.003,1.1075,1.29,1.0,1.0,1.0,0.34023616021964304,0.48352,1.0
RAX2,n,4,0,0,0.878,1.006,1.339,1.0,1.0,1.0,0.5436816364284011,0.64053,1.0
RB1,x,4,0,0,0.994,1.0795,1.234,1.0,1.0,1.0,0.4623052898779579,0.5897899999999999,1.0
RB1CC1,x,4,0,2,1.179,1.5875,1.841,1.0,1.0,1.0,0.00236106912371516,0.008620000000000001,0.5019866261398176
RBFOX1,x,4,0,1,0.92,1.2165,1.515,1.0,1.0,1.0,0.160577250003418,0.29799000000000003,0.9838066229116946
RBFOX2,x,4,0,0,0.8690000000000001,1.0405,1.504,1.0,1.0,1.0,0.302560357702713,0.44614,1.0
RBFOX3,x,4,0,0,0.959,1.1015,1.137,1.0,1.0,1.0,0.522026684573372,0.62865,1.0
RBM11,x,4,0,0,1.001,1.1585,1.335,1.0,1.0,1.0,0.364153286168916,0.50656,1.0
RBM12B,x,4,0,0,0.915,0.962,1.3430000000000002,1.0,1.0,1.0,0.5368757667399671,0.6368,1.0
RBM24,x,4,0,0,0.867,1.4375,1.485,1.0,1.0,1.0,0.0079632459458518,0.02714,0.6398346059113301
RBM4,x,4,0,0,0.8370000000000001,1.183,1.403,1.0,1.0,1.0,0.241034786799933,0.38404,1.0
RBM41,x,4,0,1,1.119,1.2985,1.7380000000000002,1.0,1.0,1.0,0.0552946296051437,0.13279000000000002,0.8575273141891893
RBMXL3,x,4,0,2,0.929,1.432,1.7919999999999998,1.0,1.0,1.0,0.0114669685704764,0.03791,0.6694475243147657
RBMY1A1,n,4,0,2,1.268,1.5085,1.5759999999999998,1.0,1.0,1.0,0.00295379953045223,0.01087,0.5306479643765903
RBMY1D,n,4,0,1,0.966,1.467,1.6469999999999998,1.0,1.0,1.0,0.0043582466810970395,0.01542,0.5817140037593985
RBMY1E,n,4,0,2,0.988,1.46,2.005,1.0,1.0,1.0,0.00222830935114021,0.00831,0.5016203416149068
RBMY1F,n,4,0,2,1.007,1.386,2.336,1.0,1.0,1.0,0.00982951584777375,0.03295,0.6661105152471083
RBMY1J,n,4,0,2,0.91,1.3505,1.685,1.0,1.0,1.0,0.0194103338387462,0.0584,0.7256505515898768
RBP1,x,4,0,0,0.905,0.9805,1.32,1.0,1.0,1.0,0.5733298390598199,0.65525,1.0
RBP4,x,4,0,0,0.8959999999999999,0.931,1.038,1.0,1.0,1.0,1.0,1.0,1.0
RBP7,x,4,0,0,0.892,1.007,1.5759999999999998,1.0,1.0,1.0,0.226805323360915,0.36974,1.0
RBPJ,x,4,0,3,1.686,2.1215,3.991,1.0,1.0,1.0,1.9184893577543203e-06,1e-05,0.010060526315789475
RCCD1,x,4,0,1,1.225,1.5695,1.832,1.0,1.0,1.0,0.00551832435441909,0.0191,0.5985188524590164
RCHY1,x,4,0,0,1.113,1.212,1.375,1.0,1.0,1.0,0.224184880801672,0.36706,1.0
RD3L,x,4,0,0,0.943,1.111,1.402,1.0,1.0,1.0,0.3661198900900561,0.5081600000000001,1.0
RDH8,n,4,0,0,0.919,1.1365,1.421,1.0,1.0,1.0,0.41569338911128,0.55253,1.0
RECK,x,4,0,1,1.039,1.3019999999999998,1.85,1.0,1.0,1.0,0.0656909826834152,0.15181,0.8841263253012048
RECQL,x,4,0,0,1.016,1.277,1.378,1.0,1.0,1.0,0.0514924522267854,0.12538,0.8534405338078291
REEP4,x,4,0,0,0.94,1.2455,1.4269999999999998,1.0,1.0,1.0,0.0981627796786411,0.20924,0.9277908785350023
REEP5,x,4,0,0,0.938,1.012,1.176,1.0,1.0,1.0,1.0,1.0,1.0
REG1B,x,4,0,2,1.116,1.364,1.5519999999999998,1.0,1.0,1.0,0.0228695317597645,0.06696,0.742424825986079
REG3A,n,4,0,0,0.962,1.213,1.394,1.0,1.0,1.0,0.126922172836058,0.25344,0.9539073185126893
REG3G,x,4,0,0,1.007,1.289,1.3530000000000002,1.0,1.0,1.0,0.0476839463959147,0.11815,0.8471956790123458
RELL2,x,4,0,0,0.916,1.1185,1.534,1.0,1.0,1.0,0.248358050469218,0.3912,1.0
RELT,x,4,0,0,1.087,1.207,1.328,1.0,1.0,1.0,0.16801466251027405,0.30714,0.9880416708648193
REM1,x,4,0,2,0.899,1.3105,1.61,1.0,1.0,1.0,0.0502609632100436,0.12293,0.8519650416817687
REN,x,4,0,1,0.931,1.0255,1.471,1.0,1.0,1.0,0.345750710922232,0.48903,1.0
REPIN1,x,4,0,0,0.982,1.0695,1.425,1.0,1.0,1.0,0.408653995343004,0.5463100000000001,1.0
REPS1,x,4,0,1,1.152,1.2965,1.48,1.0,1.0,1.0,0.0146674327653733,0.04659,0.7007900439238653
REPS2,x,4,0,2,1.012,1.359,2.591,1.0,1.0,1.0,0.00443486882624655,0.01564,0.5817140037593985
REST,x,4,0,0,0.917,1.1125,1.54,1.0,1.0,1.0,0.263034939545682,0.40559,1.0
RET,x,4,0,1,0.95,1.155,1.342,1.0,1.0,1.0,0.228570389852004,0.37157,1.0
REXO4,x,4,0,0,1.005,1.0845,1.265,1.0,1.0,1.0,0.658552774517424,0.7007,1.0
RFESD,x,4,0,0,0.98,1.28,1.575,1.0,1.0,1.0,0.070007054874556,0.15937,0.8889283775897286
RFFL,x,4,0,0,0.95,1.05,1.306,1.0,1.0,1.0,0.5955171403857441,0.66657,1.0
RFPL1,x,4,0,0,0.889,0.9535,1.08,1.0,1.0,1.0,1.0,1.0,1.0
RFPL2,x,4,0,1,0.97,1.2055,1.59,1.0,1.0,1.0,0.129881449327152,0.25803000000000004,0.9588342632192847
RFPL4AL1,x,4,0,0,0.951,1.207,1.33,1.0,1.0,1.0,0.188611834667361,0.33012,1.0
RFTN1,x,4,0,1,0.993,1.1195,1.605,1.0,1.0,1.0,0.201062929723894,0.34324,1.0
COP1,x,4,0,1,1.118,1.495,1.557,1.0,1.0,1.0,0.00297150479888291,0.0109,0.5306479643765903
RFX1,x,4,0,0,0.954,1.0615,1.402,1.0,1.0,1.0,0.420499208093574,0.55665,1.0
RFX4,x,4,0,0,1.19,1.3205,1.51,1.0,1.0,1.0,0.00900083273593962,0.03051,0.6632753121452895
RTL9,x,4,0,0,0.857,1.304,1.481,1.0,1.0,1.0,0.0808432567864546,0.17881,0.900689942074776
RTL5,x,4,0,0,1.162,1.2005,1.5419999999999998,1.0,1.0,1.0,0.0129006738493649,0.04166,0.6824920153714774
RGCC,x,4,0,0,1.062,1.1605,1.339,1.0,1.0,1.0,0.368933820230235,0.5110600000000001,1.0
RGL1,x,4,0,0,0.909,1.1075,1.354,1.0,1.0,1.0,0.501060483466808,0.61616,1.0
RGR,x,4,0,1,1.042,1.272,1.494,1.0,1.0,1.0,0.105827005763979,0.22208000000000006,0.9353399912299933
RGS1,x,4,0,1,0.873,1.118,2.13,1.0,1.0,1.0,0.0198408315158846,0.05946,0.7268088647959184
RGS11,x,4,0,0,0.937,0.9935,1.392,1.0,1.0,1.0,0.459294917197475,0.5877399999999999,1.0
RGS14,x,4,0,2,0.939,1.3605,1.5490000000000002,1.0,1.0,1.0,0.0495226040040491,0.12169,0.8517521485797525
RGS16,x,4,0,0,1.001,1.22,1.4409999999999998,1.0,1.0,1.0,0.129150767168046,0.25693,0.9574251217137292
RGS17,x,4,0,1,0.948,1.3215,1.644,1.0,1.0,1.0,0.025945958382781003,0.07375,0.7552980481283422
RGS18,x,4,0,1,1.117,1.2655,1.791,1.0,1.0,1.0,0.0568207231368909,0.13568,0.8613494520092992
RGS2,x,4,0,0,0.968,1.0435,1.196,1.0,1.0,1.0,0.761606931222994,0.7679600000000001,1.0
RGS7,x,4,0,0,0.994,1.247,1.6369999999999998,1.0,1.0,1.0,0.10525833219340598,0.22109,0.9345721693940735
RGS9,x,4,0,0,1.042,1.129,1.306,1.0,1.0,1.0,0.33751017714373605,0.48093,1.0
RGS9BP,x,4,0,1,0.921,1.1755,1.503,1.0,1.0,1.0,0.26148995861398605,0.40407,1.0
RHBDD1,x,4,0,1,0.952,1.2555,1.401,1.0,1.0,1.0,0.0756728708985309,0.16929,0.8896008651469377
RHBDL2,x,4,0,0,0.989,1.2415,1.546,1.0,1.0,1.0,0.0881082847285262,0.19196,0.9138319741422178
RHBG,x,4,0,0,1.061,1.1445,1.247,1.0,1.0,1.0,0.41623022736544296,0.55303,1.0
RHEBL1,x,4,0,0,0.944,1.012,1.105,1.0,1.0,1.0,0.872151674954468,0.8283,1.0
RHO,n,4,0,0,0.962,1.1495,1.38,1.0,1.0,1.0,0.276939934973551,0.4199,1.0
RHOBTB1,x,4,0,1,1.034,1.1355,1.467,1.0,1.0,1.0,0.1459590246656,0.28022,0.9742326972010179
RHOC,x,4,0,0,0.897,1.115,1.315,1.0,1.0,1.0,0.36461057050256496,0.5069600000000001,1.0
RHOF,x,4,0,0,1.172,1.3455,1.641,1.0,1.0,1.0,0.0343581614472161,0.09152,0.7965849227373069
RHOG,x,4,0,0,0.835,1.157,1.506,1.0,1.0,1.0,0.123181772950129,0.24809,0.9519899237254116
RHOH,x,4,0,0,1.029,1.1675,1.4280000000000002,1.0,1.0,1.0,0.119612451731644,0.24254,0.9483229038854806
RHOXF1,x,4,0,1,1.007,1.3095,1.383,1.0,1.0,1.0,0.0410681582899703,0.10495,0.8229328958162428
RHOXF2,n,4,0,1,0.921,1.145,1.3219999999999998,1.0,1.0,1.0,0.19602195790257604,0.33775,1.0
RIBC1,x,4,0,0,1.075,1.164,1.295,1.0,1.0,1.0,0.26203476800044,0.40453,1.0
RIBC2,x,4,0,0,1.18,1.3055,1.42,1.0,1.0,1.0,0.0101924118942551,0.03397,0.6674614008179959
RIC3,x,4,0,0,0.936,1.1115,1.246,1.0,1.0,1.0,0.404292870392056,0.54274,1.0
RIIAD1,x,4,0,1,1.141,1.3925,1.5630000000000002,1.0,1.0,1.0,0.0167728435453202,0.0521,0.7090347192608386
RILP,x,4,0,0,1.115,1.4235,1.466,1.0,1.0,1.0,0.0103134935630303,0.03437,0.6688342315369261
RIMKLA,x,4,0,0,1.044,1.1265,1.342,1.0,1.0,1.0,0.53768719752769,0.63732,1.0
RIMKLB,x,4,0,0,1.125,1.2595,1.398,1.0,1.0,1.0,0.0920474162999211,0.19887,0.9191625150856868
RING1,x,4,0,1,1.068,1.2919999999999998,1.4469999999999998,1.0,1.0,1.0,0.0453215580156399,0.11358,0.838825874663591
RIPK1,x,4,0,0,1.104,1.193,1.3530000000000002,1.0,1.0,1.0,0.0262534528047728,0.07433,0.7567958907741251
RIPK3,x,4,0,1,0.873,0.994,1.664,1.0,1.0,1.0,0.15441653671468694,0.29032,0.9792476278659612
RIPPLY1,x,4,0,1,1.166,1.284,1.506,1.0,1.0,1.0,0.0121485438495141,0.03961,0.6694475243147657
RITA1,x,4,0,0,1.008,1.113,1.494,1.0,1.0,1.0,0.315828607759836,0.45969,1.0
RLIM,x,4,0,1,1.143,1.236,1.666,1.0,1.0,1.0,0.016488184413841003,0.0513,0.705975161987041
RLN1,x,4,0,2,1.0590000000000002,1.509,1.556,1.0,1.0,1.0,0.00242791722121133,0.0089,0.5097333333333334
CARMIL2,x,4,0,2,1.49,1.5545,2.517,1.0,1.0,1.0,7.21112217983702e-05,0.00025,0.10619444444444445
RMDN1,x,4,0,0,0.843,0.942,1.086,1.0,1.0,1.0,1.0,1.0,1.0
RMND5B,x,4,0,0,1.053,1.117,1.2819999999999998,1.0,1.0,1.0,0.393298250253663,0.53308,1.0
RNASE2,x,4,0,0,0.868,1.148,1.274,1.0,1.0,1.0,0.294201986184768,0.43762,1.0
RNASE3,x,4,0,0,0.89,1.2165,1.596,1.0,1.0,1.0,0.111494105589458,0.2308,0.938939417210183
RNASE7,x,4,0,0,0.929,1.157,1.34,1.0,1.0,1.0,0.21258889105999496,0.35539,1.0
RNASE8,n,4,0,0,0.8909999999999999,0.978,1.367,1.0,1.0,1.0,0.497887749119513,0.61419,1.0
RNASE9,n,4,0,0,0.954,0.995,1.125,1.0,1.0,1.0,0.8506987367143442,0.8224,1.0
RND2,n,4,0,0,0.936,1.001,1.356,1.0,1.0,1.0,0.5164203134757399,0.62549,1.0
RNF10,x,4,0,0,0.971,1.156,1.254,1.0,1.0,1.0,0.431946133333041,0.56607,1.0
RNF112,x,4,0,0,1.001,1.163,1.423,1.0,1.0,1.0,0.29781426545293394,0.4412,1.0
RNF113B,n,4,0,0,1.061,1.403,1.495,1.0,1.0,1.0,0.00914348149329323,0.03094,0.6635151330376942
RNF121,x,4,0,0,0.93,1.0985,1.2990000000000002,1.0,1.0,1.0,0.38717255698384906,0.52764,1.0
RNF122,x,4,0,0,1.089,1.269,1.426,1.0,1.0,1.0,0.0803196696633791,0.17784,0.9000442959237693
RNF133,x,4,0,0,0.954,1.06,1.131,1.0,1.0,1.0,0.843616000104189,0.8195600000000001,1.0
RNF135,x,4,0,1,1.09,1.281,1.4880000000000002,1.0,1.0,1.0,0.0969468599439909,0.20734,0.9268718662301216
RNF139,x,4,0,0,1.228,1.2425,1.398,1.0,1.0,1.0,0.00528674863728617,0.018330000000000003,0.5908272727272728
RNF14,x,4,0,1,0.906,1.074,1.436,1.0,1.0,1.0,0.363398855616452,0.50598,1.0
RNF141,x,4,0,1,1.148,1.2395,1.481,1.0,1.0,1.0,0.0155510145018798,0.04881,0.7007900439238653
RNF144A,x,4,0,0,0.935,1.2,1.391,1.0,1.0,1.0,0.132548744827777,0.2619,0.9626029620398774
RNF144B,x,4,0,2,1.079,1.4509999999999998,1.585,1.0,1.0,1.0,0.0217872772704042,0.06432,0.7374401978417267
RNF150,x,4,0,0,0.976,1.0335,1.098,1.0,1.0,1.0,1.0,1.0,1.0
RNF166,x,4,0,0,0.83,1.1695,1.423,1.0,1.0,1.0,0.226248518804443,0.36918,1.0
RNF167,x,4,0,1,1.13,1.5295,1.7619999999999998,1.0,1.0,1.0,0.00185833403096375,0.00702,0.4897020066889632
RNF175,x,4,0,0,1.074,1.2115,1.3230000000000002,1.0,1.0,1.0,0.156719791133608,0.29325,0.9811786714510765
RNF181,x,4,0,1,0.94,1.1005,2.188,1.0,1.0,1.0,0.0164781926897026,0.05126,0.7059329250720461
RNF182,x,4,0,0,0.907,1.1595,1.4409999999999998,1.0,1.0,1.0,0.16848052076862802,0.30749,0.9880416708648193
RNF185,x,4,0,0,0.873,1.1005,1.596,1.0,1.0,1.0,0.20897776547766,0.35185,1.0
RNF19B,x,4,0,2,1.052,1.2915,1.408,1.0,1.0,1.0,0.0804436359348011,0.17808,0.900492938376091
RNF2,x,4,0,0,0.909,1.2425,1.383,1.0,1.0,1.0,0.0785205460680025,0.17443,0.8977774354144241
RNF207,x,4,0,0,0.97,1.3219999999999998,1.739,1.0,1.0,1.0,0.0314369337633546,0.08542999999999999,0.7824602060373741
RNF212,x,4,0,1,1.082,1.0875,2.003,1.0,1.0,1.0,0.0338597800529758,0.09053,0.7965849227373069
RNF220,x,4,0,1,1.02,1.3665,1.564,1.0,1.0,1.0,0.015715781996118998,0.04934,0.7007900439238653
RNF222,x,4,0,0,1.027,1.057,1.222,1.0,1.0,1.0,0.7243978242621949,0.74226,1.0
RNF224,x,4,0,0,0.901,0.9435,1.565,1.0,1.0,1.0,0.237482628606099,0.38089,1.0
RNF225,x,4,0,0,0.941,1.195,1.455,1.0,1.0,1.0,0.185147159351369,0.3264,1.0
RNF39,x,4,0,0,0.879,1.08,1.162,1.0,1.0,1.0,1.0,1.0,1.0
RNF41,x,4,0,0,0.862,1.1635,1.227,1.0,1.0,1.0,0.16318020002622,0.30073,0.9838066229116946
RNF6,x,4,0,0,1.13,1.3325,1.663,1.0,1.0,1.0,0.0193639188622136,0.05826,0.7250259765625
ROBO3,x,4,0,1,0.927,1.1725,1.5119999999999998,1.0,1.0,1.0,0.112393208943047,0.23208,0.938939417210183
ROBO4,x,4,0,0,1.08,1.232,1.473,1.0,1.0,1.0,0.14573021539646394,0.27991,0.9740094159388648
ROCK2,x,4,0,1,0.8340000000000001,1.163,1.5619999999999998,1.0,1.0,1.0,0.24105903461321895,0.38407,1.0
ROGDI,x,4,0,0,0.847,1.2355,1.429,1.0,1.0,1.0,0.0747098763738722,0.16765,0.8896008651469377
ROR1,x,4,0,0,1.08,1.2175,1.43,1.0,1.0,1.0,0.14170628080022302,0.27432,0.9711982418998528
RORA,x,4,0,0,1.057,1.154,1.391,1.0,1.0,1.0,0.177091052675029,0.31749,0.992929347292655
RORB,x,4,0,0,1.052,1.0765,1.11,1.0,1.0,1.0,0.8886585806134442,0.8299700000000001,1.0
ROS1,x,4,0,1,0.907,1.3125,2.022,1.0,1.0,1.0,0.0312900418466297,0.08526,0.782110623501199
RP1L1,n,4,0,0,0.8740000000000001,1.098,1.356,1.0,1.0,1.0,0.25254609102767395,0.39571,1.0
RP2,x,4,0,0,0.929,1.085,1.311,1.0,1.0,1.0,0.35186895315353794,0.49525,1.0
RP9,x,4,0,2,0.923,1.349,1.704,1.0,1.0,1.0,0.0212934620296281,0.06312999999999999,0.7359217180883243
RPGRIP1,x,4,0,0,0.871,1.093,1.571,1.0,1.0,1.0,0.231818878211782,0.37505,1.0
RPH3AL,x,4,0,1,1.007,1.3525,1.676,1.0,1.0,1.0,0.0475442021235893,0.11798,0.8471956790123458
RPL22L1,x,4,0,0,1.058,1.186,1.347,1.0,1.0,1.0,0.18858879496336606,0.33005,1.0
RPRM,x,4,0,0,0.8640000000000001,1.061,1.586,1.0,1.0,1.0,0.217779279948105,0.36058,1.0
RPS27L,x,4,0,0,0.906,0.98,1.335,1.0,1.0,1.0,0.549191466487751,0.64304,1.0
RPS4Y1,x,4,0,2,1.426,1.5345,1.894,1.0,1.0,1.0,0.00022698229003517998,0.0006900000000000001,0.15701607142857144
RPS4Y2,x,4,0,2,1.13,1.381,1.856,1.0,1.0,1.0,0.0324479674833029,0.08765,0.7891316627634659
RPS6KA6,x,4,0,0,0.888,1.15,1.495,1.0,1.0,1.0,0.219967154935732,0.36265,1.0
RRAD,x,4,0,0,0.904,1.2315,1.431,1.0,1.0,1.0,0.22669133484720894,0.36963,1.0
RRAGB,x,4,0,0,1.023,1.2015,1.505,1.0,1.0,1.0,0.15339741722781194,0.28903,0.9780153035935564
RREB1,x,4,0,0,1.056,1.1025,1.272,1.0,1.0,1.0,0.649535690338592,0.6955,1.0
RRH,x,4,0,0,1.043,1.229,1.301,1.0,1.0,1.0,0.094824773766695,0.20335,0.9208801824212273
RRM2B,x,4,0,1,0.928,1.187,2.11,1.0,1.0,1.0,0.0216205464213183,0.06377999999999999,0.7364353864734299
RS1,n,4,0,2,1.103,1.3625,1.481,1.0,1.0,1.0,0.0441842124159955,0.11116,0.8322849197023109
RSBN1L,x,4,0,1,1.015,1.078,1.386,1.0,1.0,1.0,0.467906786646061,0.5939,1.0
RSF1,x,4,0,1,0.877,0.924,1.644,1.0,1.0,1.0,0.16885312013338194,0.308,0.9881537428667337
RSPH1,x,4,0,0,0.894,1.108,1.239,1.0,1.0,1.0,0.6985427978196409,0.7258,1.0
RSPO1,x,4,0,0,1.175,1.2585,1.382,1.0,1.0,1.0,0.0108611055607749,0.03603,0.6694475243147657
